target_address,score,rank,fwd30_evt_cnt,fwd30_cp_distinct,fwd30_cp_out_distinct,fwd30_new_cp
0x5f7b2486ece75dd7d593eae37acecdd1a127a8a2,0.8739869219677824,868,46,40,19,14
0x20ffedc61d2f70f70d643096f6b4abc209726d93,0.8739633454524391,869,96,83,49,36
0xfebded7df0b739564dcb218b4e673f0918528b8d,0.8739369592962594,870,282,270,199,187
0x8379ac05ef71f982d497f392dc1a14ee859efd95,0.8738830478974016,871,46,45,13,7
0x08c3a0ea4ea8611a0e2f6fe85532d8728f9ce85d,0.873871681679597,872,146,139,70,55
0x9a700beeb157a5e60622de5e2ed27899609a6b6c,0.8737788086068506,873,48,42,22,7
0xef8a28b8a39fb292afc471e21106eeef1985ce4c,0.8737536501841828,874,42,39,20,14
0x5f68f28b9e313fce52b122d464431e94ecfdc887,0.8737463824408869,875,357,274,208,200
0xcab7784e3f16a2629f0ed194dbf21fcc8230e169,0.8735692162077915,876,54,50,30,26
0xccde05da8664825e5b7b3d61ad5afcef570223cc,0.8735648662905878,877,94,83,55,46
0xf3e1f9230ef6bb5646dc04879e67a3005cb69b37,0.8735532544294253,878,66,61,27,14
0x6b38b2f7f357cf97bd58eb5d2f94e3cdc8a7e70c,0.87338073015159,879,37,34,17,10
0x2177da04f9479496c2292d6344d306aa49beb34a,0.8732681812391838,880,112,103,68,52
0x7e6a90d145ba102c09c83fdc8d7df84f8d1d818a,0.8732269853015662,881,49,46,19,12
0x76c37437fd21e3d739078693b9574046f73404d8,0.8731545777449077,882,50,48,12,3
0x041984dbc74a4e8f82a96b03b2f16b8e520cc7ed,0.8731466966526537,883,302,277,148,137
0x1be58619823df56cc2fa8c317195472725ced76a,0.8730820823006734,884,66,61,37,30
0x9654d5d36ee8349b23cf835b23c7aeec595140fe,0.8730338450010329,885,29,26,15,8
0xbdd4f4d83f67a09a3bf7d57638e1dcd32387e331,0.87297087061879,886,41,41,39,37
0x478087e12db15302a364c64cdb79f14ae6c5c9b7,0.872965540268386,887,53,48,33,22
0x96a77560146501eaeb5e6d5b7d8dd1ed23defa23,0.8729533455738262,888,73,65,41,28
0x0c9a83120e744533fc78c02aca5d25784ca3825d,0.8728333833133339,889,151,145,118,108
0xaff1bf27f0ae7ce8ac0b7d3ec7638933ede0194e,0.8727984353331663,890,53,50,21,15
0x8b95f763e9c3ef95ac00ad6fd942512ebaaadbad,0.8727361062652758,891,60,55,36,23
0x50f47014a02eb46a80c048a5702bdd28fb0b1f6e,0.8724920311447868,892,49,39,24,15
0x3da6635b6037f9a9d4ac131932914020562a4c0f,0.8724841131162774,893,81,65,50,28
0x58f58b98dd01171ad6a721548855cccbdd96baa0,0.8724418017727883,894,45,38,24,11
0x459d60e2db519a4f95e35c58bac84bdf39489607,0.8724183778352473,895,89,85,59,50
0x1e11547c517040e377857223409fa47362ed17fe,0.8723838391916369,896,16,15,13,9
0x7f5af509de65c41f838ca41da71297b7e6e46a4d,0.8723782950251903,897,22,22,17,13
0xf72e7c395e252926c11152d59e28f35bd204508a,0.87226485336004,898,105,93,56,45
0x8c9a5a7027331f70786d55848f9a1e874837715a,0.8722641562658906,899,44,41,32,24
0x7b3160a0219b4ce3ab78e700576920d6e7300655,0.8722563415898563,900,65,57,42,30
0xea69cd4e818ffaf812fe31fdb9699470fca7cc40,0.8722508211040372,901,87,79,28,14
0x1a8a81651582f74b283a6f46bec63394cd01572b,0.8722119746574577,902,15,13,8,6
0x0e1c3d5357c34f5cba26d9bf6f750cba14bb2653,0.8721730945885299,903,23,22,7,3
0x4ea10e61b7f52df9bfba87bda6e612aeca055dd8,0.8721517457781418,904,129,118,55,36
0xec36697c3c8c8e385b37e17df40dbcbe2dbd9ffc,0.8721449910000366,905,17,16,6,1
0x316782400ac34966796c58f1bb46a0ee8a07d234,0.8721400766830435,906,4,4,2,1
0x024aee37f4bb174f1c97cc87b8c41c9ebc9dc601,0.8721046168423205,907,109,89,69,59
0x07ef53877f921a8020af51b8dda96c3565fc82ed,0.8717867093922733,908,296,292,139,121
0x9dbbad94c9682cd21015f250b330bdf708eaa7ee,0.8717830657515035,909,108,95,57,49
0x69b96a9425596c14c54cd03a8fd09f416b9a6c76,0.8716885141848513,910,19,18,9,3
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,0.871635230426175,911,332,322,153,126
0x28d8c3f9a65267475a273b861d475a42a8c3f8c3,0.8714586282476711,912,101,88,54,35
0x8fe4a1181d8cef224f5fd43714b1a5a5a8de4fee,0.871382422194129,913,187,157,85,71
0x55dbac71d136a8ad02edd815b1e1b9217e4a9e22,0.8713401571072589,914,133,120,66,35
0x5eb27c71969c678d21585c8a2f37d4df1ad9b6e7,0.871254318147364,915,81,73,40,23
0x142381d32451f24b02809503e7b39be1769d17da,0.8710990860434845,916,50,45,31,13
0x5d6f84a81b11a68e1f90670e29ad71042f5a59fe,0.8710847134216146,917,44,40,27,20
0x8fcb277d4b318865345a70ae912d8949e94e0cfb,0.8710811987470595,918,2,2,2,1
0x37caee7cfd9860d3f618f9d7e5d7c8bcc237e5aa,0.8710552835108757,919,23,20,12,5
0xe8a05c7f4e9c1aa060cf941dbb50381f342d7d43,0.8710455057591698,920,32,28,14,9
0x9bf04a20103a2fd1d19a0fe3aab7c2aa4c6c6159,0.8710299109269666,921,20,20,0,0
0x254dd957e31ccdeab0b28ca67550ef998b74c540,0.8709461456443902,922,45,44,43,39
0xdb5cf3013a437ce5437b241b9f39b04f5d0bbb71,0.8709028743725004,923,88,83,49,40
0xdb10364cece4497a30306706ba8926264962afd2,0.8707985969029792,924,37,33,20,14
0x054af6eecdb191dc9f2ec1bfe4da48a0a47c58da,0.8707871456972675,925,105,97,44,32
0xc08c7d598fb8026a8bbd698ee0d5a0199db880ff,0.8707503838362839,926,57,53,22,13
0x0c2e9a64c9382bc2f99b092b3d0c3164375536d3,0.870746948350299,927,91,84,67,51
0x3d9fe7337f067dd52d1dc8cb45490b1ad6c2f65b,0.8706948522130515,928,92,81,58,43
0x5ebcb20bdea4364b3c127e919192f3734e44c132,0.8706879895948885,929,167,142,85,77
0x512c579153ac6fd961a7d9e7b19281b855aafbe1,0.8706779871188629,930,70,66,42,30
0xc006562812f7adf75fa0adce5f02c33e070e0ada,0.8705524374730537,931,74,63,35,23
0xebd47aaebdeebe67dfb2092db728e86cc62ffac6,0.8705108492516921,932,10,10,3,1
0xcaf784dad9da1e9eb69726e8cc12b92c533b2556,0.8704646841104963,933,71,65,27,19
0x63f4c36bd548c3ad3dd18364c987e9a062a330ce,0.8704335956583331,934,117,113,53,45
0xa221f8c497fab925073c182edb4d305145b20f5f,0.8703970883468325,935,100,98,59,52
0xb11d83c6f375e51b2a4085a8ff315063640e2aae,0.8703646547245777,936,15,12,5,1
0xb99f589b02c6767d05a082da86b1eedecbe19368,0.8703397445687774,937,58,50,28,7
0xb92c5670fd30ff9dc36881bf8831ecfda06f5e29,0.8703111806924066,938,1,1,0,0
0x15898af26b880cb327a911a2a211dc19afb75bc3,0.8703029314112748,939,75,65,34,25
0x215a1c629ce625422f61ea7fbbb37015a1a9f1f8,0.8702773617879772,940,221,207,102,75
0xa883b60c5ead0efd604b41a7c0509c3c6b81739e,0.870267664329477,941,37,35,10,7
0xc529fd4e02f2872455e49931381761483297aac5,0.870261859054773,942,26,23,17,11
0x30029eb13ba3be4296f63f188420386954bd0f91,0.8702459606548786,943,58,50,21,10
0xcb60a7e36bc53410c54b2af8d2992b0d416a33fa,0.8701456766504371,944,38,31,21,7
0x15967c1a3a1b5d1b299480b37d63e1da1f4ca042,0.8701332396954661,945,36,33,20,11
0x152b51dce27ee622ae70ddf3875964b3479dafff,0.8700796695599916,946,32,30,11,4
0x22bd99e6b00e7e5cd7edf0d4f07d7885cadf4ada,0.869974251623177,947,25,22,14,6
0xe8c4fe4c2e3f60a2cfc133158c159f606b354656,0.869901994573129,948,12,11,10,8
0x5960621d6a9edc623900ec6f8b5c1643ed8d3146,0.8698953468066047,949,29,28,20,15
0xa5035f6e39fb8180dbdebda2942b28ff9f15d92a,0.8698768773671796,950,53,50,35,30
0x785a3129a51085ca490b805e33ca904536b7a4ab,0.8697988342354727,951,4,3,2,1
0xe00f8929d05fe81c2ad5e81bf422181abeb3d06f,0.8697128644452902,952,105,87,54,44
0x2d036b57ec3713704db5fbdf0ec3f5991cb79a08,0.8696480312373671,953,85,80,57,43
0x9224bbb4e0fbe2f2f8fab55debc41eb21fdfb804,0.8695964546931247,954,65,61,32,21
0xb0c89d86924bd82e8c695dd2f85b4e1b1dca8616,0.869569395468621,955,49,44,32,27
0xf596390369b6bbcf484d3c52faa52df016d02702,0.8695452669115996,956,45,43,38,30
0xa375b9a3d0245495c8e72cebe7fca27300952132,0.8695157787313291,957,37,34,12,5
0xf6d47763f157f42e8bd711a3b41510267eaf4ba1,0.8694777125717738,958,42,41,23,15
0x74401b66f746630ccee98689b1a20e0149fbccab,0.8694435081494941,959,55,49,32,20
0xef8ca083f844dd145c416ed5cc68f2a590392ca8,0.8694375417360614,960,46,41,24,10
0x88e3378dfb5463a0d151f802a48a104698e90e3d,0.8693213374461312,961,136,105,65,52
0x04d253fbdd4501c383e35dea2663a053b7439904,0.869299865054627,962,67,59,48,32
0x833bd9227e235d4ab11aa4be4b12b6ad876cf3f2,0.8692796049317348,963,89,83,50,37
0x565f6b91cc82285704132d8513a8118ec1c843ec,0.8692487679222668,964,44,43,30,27
0x1aa4730e6c922013886a449ca5e5a018c85372b7,0.8690980309261428,965,45,37,28,16
0x255609ed48f08914e029701adf44743941cb820c,0.8690546896479673,966,72,69,35,31
0x30d8277f61c6c04c599bce5b05face06cdb63268,0.8690071124371817,967,60,52,30,21
0x9f041fbbc6fd007115dae9bd1ce6001b26747797,0.8689719105288888,968,79,74,51,33
0xcf04c33bfea64cf5dd6ea97e2d5620f825b03b49,0.8689674695482815,969,56,51,22,15
0x8e5782c333ff9fe3742c4907d98df6b1fa546822,0.8689273413100824,970,52,48,23,17
0x27b2a467e943e4ff32b35b5229ae12f4359227ee,0.8689120160780229,971,35,29,22,15
0xbb60aac81a89623aeb6d5c801938411b3b268bf2,0.8688695377964677,972,93,72,53,41
0x90e3b67da3cace2349855dcd2b695ad1b370aa4b,0.8688584338605958,973,21,18,16,9
0x8eb07e2f87198fe19961fb4ac8046e54639b0b83,0.8686738069181604,974,81,79,41,33
0xc1b52456b341f567dfc0ee51cae40d35f507129e,0.8686497064603091,975,25,25,7,3
0x2fd0f5baf28223f0bb1168b5b75aeb27dc53966b,0.8685078397576846,976,24,23,15,9
0xf2cb05b0ae3923c3b6ac786542ddc3722eef8c6d,0.868497396255866,977,35,31,22,15
0x2d260d3c4af1a42180929de1f639d23ede3328c3,0.8683778949046088,978,56,55,11,6
0x5227a314a5c0b6b8c126eaed32117312d098d816,0.8682951469914879,979,47,35,25,11
0xc30ea36667fdaffd9bc43b89af8818deba5a29ad,0.8682717972716564,980,163,145,93,75
0x91cb1ff4322559a5c5c67dba075ab081c255ba1f,0.8682120947512388,981,111,102,85,72
0xbfe8d5abf248081fe03236e31efdfdfe1562f9a2,0.8681815000021821,982,38,35,15,9
0x00fb2499403afeccd48f0fb29da41cde8c113d4b,0.8681723420891687,983,74,60,36,25
0xdfe8beee223412f316baf2968b17527d6eba29f1,0.8680780777968312,984,66,63,33,31
0xd2103d448b28c8466c8641b7e9df2a9e58da12cd,0.8679815445137803,985,25,23,18,14
0x4f2988270e1ffa69b4b3b3ed38b55aac8f68d349,0.8679251438184316,986,40,40,13,6
0x596dc4bb87c9d7dc4e227906b2fd6651ae2e6fd9,0.8678446807751621,987,57,55,39,31
0x26a00938ec47154f31d98971badf5562ed07ff9a,0.8676407276792968,988,149,144,46,44
0x7f0073e6fac4e88a3827b9b8ddc1aec84602e433,0.8676329005070716,989,16,16,7,3
0xf098f32faa2ed72562b877147212f24c6131d5a7,0.8675030763354432,990,43,40,13,7
0x6c456f4c8f96bb5878c0966e5ae4ac58bb4009e7,0.8674209291370097,991,83,74,41,25
0xdfbe7a3bc6a188068405387a56414ba0be2c9dd4,0.867405066499695,992,64,59,50,40
0x83baf7c1b4ba0a4fcdb7c20120c60b858fda55f3,0.8673078716779549,993,113,96,56,35
0x8e0db33daf2bd5237fa3c913518b81c468cb5b1c,0.8672817397950996,994,74,69,40,30
0xe09950b7f6dbcd80dd5f307bed98adaa7f619b1e,0.8671949787405759,995,53,50,27,19
0x5ed2698484c888c5701bc0af690cca67f67bc000,0.8671538518426879,996,40,38,26,13
0x787e48216f48c007867548ccba3009e549c134ac,0.8670765938998256,997,79,71,37,25
0x3b81babf4faec56bc60423e20f60a5da5617fcd1,0.8670084935938182,998,71,65,58,40
0x69528c13dcb9d6d5bcb68fd77f8d5498f841ffe4,0.8669957491358913,999,79,72,58,43
0x8b60e4c0f7089d2a3e85b6132216bd14233973f0,0.8669813861105437,1000,57,56,9,5
